images,labels,video_id,blood_ratio,blood_bin
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/000600.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/000600_mask.png,pig11,0.07361328125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/000660.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/000660_mask.png,pig11,0.06909505208333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/000720.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/000720_mask.png,pig11,0.073447265625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/000780.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/000780_mask.png,pig11,0.072490234375,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/000840.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/000840_mask.png,pig11,0.07416015625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/000900.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/000900_mask.png,pig11,0.075712890625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/000960.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/000960_mask.png,pig11,0.07500325520833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/001020.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/001020_mask.png,pig11,0.06023763020833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/001080.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/001080_mask.png,pig11,0.059352213541666664,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/imgs/001140.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig11/labels/001140_mask.png,pig11,0.07441731770833333,1
